datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:42:53.727993+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244433-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.727993+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244433-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.774541+00:00,Metadata Modification Time,FILE,NTFS USN change,default-browser-agent.exe File reference: 244434-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.774541+00:00,Metadata Modification Time,FILE,NTFS USN change,default-browser-agent.exe File reference: 244434-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.774541+00:00,Metadata Modification Time,FILE,NTFS USN change,default-browser-agent.exe File reference: 244434-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.774541+00:00,Metadata Modification Time,FILE,NTFS USN change,default-browser-agent.exe File reference: 244434-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.774541+00:00,Metadata Modification Time,FILE,NTFS USN change,default-browser-agent.exe File reference: 244434-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.774541+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\default-browser-agent.exe Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\default-browser-agent.exe,-
2023-12-26 00:42:53.824703+00:00,Metadata Modification Time,FILE,NTFS USN change,defaultagent.ini File reference: 244433-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.824703+00:00,Metadata Modification Time,FILE,NTFS USN change,defaultagent.ini File reference: 244433-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.824703+00:00,Metadata Modification Time,FILE,NTFS USN change,defaultagent.ini File reference: 244433-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.824703+00:00,Metadata Modification Time,FILE,NTFS USN change,defaultagent.ini File reference: 244433-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.824703+00:00,Metadata Modification Time,FILE,NTFS USN change,defaultagent.ini File reference: 244433-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.824703+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244433-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.824703+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\defaultagent.ini Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\defaultagent.ini,-
2023-12-26 00:42:53.824703+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\defaultagent.ini Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\defaultagent.ini,-
2023-12-26 00:42:53.837683+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244435-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.837683+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244435-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.837683+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244435-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.837683+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244435-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.837683+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244435-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.869402+00:00,Metadata Modification Time,FILE,NTFS USN change,defaults File reference: 244436-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.869402+00:00,Metadata Modification Time,FILE,NTFS USN change,defaults File reference: 244436-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.869402+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\defaults Type: directory,filestat,NTFS:\Program Files\Mozilla Firefox\defaults,-
2023-12-26 00:42:53.885063+00:00,Metadata Modification Time,FILE,NTFS USN change,dependentlibs.list File reference: 244437-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.885063+00:00,Metadata Modification Time,FILE,NTFS USN change,dependentlibs.list File reference: 244437-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.885063+00:00,Metadata Modification Time,FILE,NTFS USN change,dependentlibs.list File reference: 244437-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.885063+00:00,Metadata Modification Time,FILE,NTFS USN change,dependentlibs.list File reference: 244437-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.885063+00:00,Metadata Modification Time,FILE,NTFS USN change,dependentlibs.list File reference: 244437-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.885063+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\dependentlibs.list Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\dependentlibs.list,-
2023-12-26 00:42:53.931866+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe File reference: 244435-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.931866+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe File reference: 244435-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.931866+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe File reference: 244435-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.931866+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244435-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.931866+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\firefox.exe Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\firefox.exe,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe Relative path: ..\..\..\..\..\Program Files\Mozilla Firefox\firefox.exe Working dir: C:\Program Files\Mozilla Firefox Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,lnk,NTFS:\ProgramData\Microsoft\Windows\Start Menu\Programs\Firefox.lnk,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe Relative path: ..\..\..\Program Files\Mozilla Firefox\firefox.exe Working dir: C:\Program Files\Mozilla Firefox Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,lnk,NTFS:\Users\Public\Desktop\Firefox.lnk,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,[Open a new browser tab.] File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe cmd arguments: -new-tab about:blank Icon location: C:\Program Files\Mozilla Firefox\firefox.exe Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,custom_destinations/lnk,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\40371339ad31a7e6.customDestinations-ms,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,[Open a new browser window.] File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe cmd arguments: -browser Icon location: C:\Program Files\Mozilla Firefox\firefox.exe Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,custom_destinations/lnk,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\40371339ad31a7e6.customDestinations-ms,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,[Open a new window in private browsing mode.] File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe cmd arguments: -private-window Icon location: C:\Program Files\Mozilla Firefox\firefox.exe Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,custom_destinations/lnk,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\40371339ad31a7e6.customDestinations-ms,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,[Open a new browser tab.] File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe cmd arguments: -new-tab about:blank Icon location: C:\Program Files\Mozilla Firefox\firefox.exe Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,custom_destinations/lnk,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\6824f4a902c78fbd.customDestinations-ms,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,[Open a new browser window.] File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe cmd arguments: -browser Icon location: C:\Program Files\Mozilla Firefox\firefox.exe Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,custom_destinations/lnk,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\6824f4a902c78fbd.customDestinations-ms,-
2023-12-26 00:42:53.931866+00:00,Creation Time,LNK,Windows Shortcut,[Open a new window in private browsing mode.] File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe cmd arguments: -private-window Icon location: C:\Program Files\Mozilla Firefox\firefox.exe Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,custom_destinations/lnk,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\6824f4a902c78fbd.customDestinations-ms,-
2023-12-26 00:42:53.948125+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe File reference: 244435-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.948125+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe File reference: 244435-3 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.948125+00:00,Last Access Time,LNK,Windows Shortcut,File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe Relative path: ..\..\..\..\..\Program Files\Mozilla Firefox\firefox.exe Working dir: C:\Program Files\Mozilla Firefox Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,lnk,NTFS:\ProgramData\Microsoft\Windows\Start Menu\Programs\Firefox.lnk,-
2023-12-26 00:42:53.963411+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244438-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.963411+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244438-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.963411+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244438-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.963411+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244438-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:53.963411+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244438-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:54+00:00,Creation Time,FILE,File entry shell item,Name: firefox.exe Long name: firefox.exe NTFS file reference: 244435-3 Shell item path: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe Origin: Firefox.lnk,lnk/shell_items,NTFS:\ProgramData\Microsoft\Windows\Start Menu\Programs\Firefox.lnk,-
2023-12-26 00:42:54+00:00,Last Access Time,FILE,File entry shell item,Name: firefox.exe Long name: firefox.exe NTFS file reference: 244435-3 Shell item path: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe Origin: Firefox.lnk,lnk/shell_items,NTFS:\ProgramData\Microsoft\Windows\Start Menu\Programs\Firefox.lnk,-
2023-12-26 00:42:54+00:00,Creation Time,FILE,File entry shell item,Name: firefox.exe Long name: firefox.exe NTFS file reference: 244435-3 Shell item path: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe Origin: Firefox.lnk,lnk/shell_items,NTFS:\Users\Public\Desktop\Firefox.lnk,-
2023-12-26 00:42:54+00:00,Last Access Time,FILE,File entry shell item,Name: firefox.exe Long name: firefox.exe NTFS file reference: 244435-3 Shell item path: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe Origin: Firefox.lnk,lnk/shell_items,NTFS:\Users\Public\Desktop\Firefox.lnk,-
2023-12-26 00:42:54+00:00,Creation Time,FILE,File entry shell item,Name: firefox.exe Long name: firefox.exe NTFS file reference: 244435-3 Shell item path: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe Origin: 40371339ad31a7e6.customDestinations-ms,custom_destinations/lnk/shell_items,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\40371339ad31a7e6.customDestinations-ms,-
2023-12-26 00:42:54+00:00,Creation Time,FILE,File entry shell item,Name: firefox.exe Long name: firefox.exe NTFS file reference: 244435-3 Shell item path: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe Origin: 6824f4a902c78fbd.customDestinations-ms,custom_destinations/lnk/shell_items,NTFS:\Users\User\AppData\Roaming\Microsoft\Windows\Recent\CustomDestinations\6824f4a902c78fbd.customDestinations-ms,-
2023-12-26 00:42:54.256362+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe.sig File reference: 244439-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:54.256362+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe.sig File reference: 244439-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:54.256362+00:00,Creation Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\firefox.exe.sig Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\firefox.exe.sig,-
2023-12-26 00:42:54.415489+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe.sig File reference: 244439-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:54.415489+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe.sig File reference: 244439-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:54.415489+00:00,Metadata Modification Time,FILE,NTFS USN change,firefox.exe.sig File reference: 244439-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
