datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:34:56.274995+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\App.AppXh7n19g4ar4fcxzvgc9xhqhz2gsyfkcbf.mca] Description: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Resources/Description} DisplayName: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Resources/DisplayName} Icon: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Files/Assets/Logo.png} Vendor: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Resources/PublisherDisplayName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.276029+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\App.AppXh7n19g4ar4fcxzvgc9xhqhz2gsyfkcbf.mca\CustomProperties] Capabilities: [REG_DWORD_LE] 28,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.BackgroundTransferTask.ClassId.1\CustomProperties] Capabilities: [REG_DWORD_LE] 4100,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.BackgroundTransferTask.ClassId.1] Description: [REG_SZ] (empty) DisplayName: [REG_SZ] (empty) Icon: [REG_SZ] icon.png Vendor: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.BackgroundTransferTask.ClassId.2\CustomProperties] Capabilities: [REG_DWORD_LE] 4100,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.BackgroundTransferTask.ClassId.2] Description: [REG_SZ] (empty) DisplayName: [REG_SZ] (empty) Icon: [REG_SZ] icon.png Vendor: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.NetworkChangeTask.ClassId.1\CustomProperties] Capabilities: [REG_DWORD_LE] 4100,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.NetworkChangeTask.ClassId.1] Description: [REG_SZ] (empty) DisplayName: [REG_SZ] (empty) Icon: [REG_SZ] icon.png Vendor: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.NetworkChangeTask.ClassId.2\CustomProperties] Capabilities: [REG_DWORD_LE] 4100,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.BackgroundTransfer.Internal.NetworkChangeTask.ClassId.2] Description: [REG_SZ] (empty) DisplayName: [REG_SZ] (empty) Icon: [REG_SZ] icon.png Vendor: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.ContentPrefetcher.Internal.ContentPrefetcherTask.ClassId.1\CustomProperties] Capabilities: [REG_DWORD_LE] 4100,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.ContentPrefetcher.Internal.ContentPrefetcherTask.ClassId.1] Description: [REG_SZ] (empty) DisplayName: [REG_SZ] (empty) Icon: [REG_SZ] icon.png Vendor: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.ContentPrefetcher.Internal.ContentPrefetcherTask.ClassId.2\CustomProperties] Capabilities: [REG_DWORD_LE] 4100,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\Windows.Networking.ContentPrefetcher.Internal.ContentPrefetcherTask.ClassId.2] Description: [REG_SZ] (empty) DisplayName: [REG_SZ] (empty) Icon: [REG_SZ] icon.png Vendor: [REG_SZ] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.BackgroundTasks\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.330405+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.Launch\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.345192+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\Extensions\ContractId\Windows.Launch\PackageId\Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy\ActivatableClassId\App] Description: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Resources/Description} DisplayName: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Resources/DisplayName} Icon: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Files/Assets/Logo.png} Vendor: [REG_SZ] @{Microsoft.AccountsControl_10.0.22621.1_neutral__cw5n1h2txyewy?ms-resource://Microsoft.AccountsControl/Resources/PublisherDisplayName},winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:34:56.487750+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\BackgroundAccessApplications\Microsoft.AccountsControl_cw5n1h2txyewy] (empty),winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:34:56.832938+00:00,Metadata Modification Time,FILE,NTFS USN change,qmgr.db File reference: 131845-5 Parent file reference: 1770-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:56.974117+00:00,Metadata Modification Time,FILE,NTFS USN change,DualEngine File reference: 174571-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:56.974117+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\DualEngine Type: directory,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\DualEngine,-
2023-12-26 00:34:56.977996+00:00,Metadata Modification Time,FILE,NTFS USN change,DualEngine File reference: 174571-4 Parent file reference: 132071-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:56.993157+00:00,Metadata Modification Time,FILE,NTFS USN change,qmgr.db File reference: 131845-5 Parent file reference: 1770-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:56.995063+00:00,Metadata Modification Time,FILE,NTFS USN change,a9edc6a9-c587-43b3-8ee8-9c0738771990.tmp File reference: 174758-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:56.995063+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\DualEngine\SiteList-Enterprise.json Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\DualEngine\SiteList-Enterprise.json,-
2023-12-26 00:34:57.322166+00:00,Metadata Modification Time,FILE,NTFS USN change,a9edc6a9-c587-43b3-8ee8-9c0738771990.tmp File reference: 174758-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.322166+00:00,Metadata Modification Time,FILE,NTFS USN change,a9edc6a9-c587-43b3-8ee8-9c0738771990.tmp File reference: 174758-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.363793+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteList-Enterprise.json File reference: 174758-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.363793+00:00,Metadata Modification Time,FILE,NTFS USN change,a9edc6a9-c587-43b3-8ee8-9c0738771990.tmp File reference: 174758-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.138348+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\srumapi.dll Type: file,filestat,NTFS:\Windows\System32\srumapi.dll,-
2023-12-26 00:34:57.138348+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-srumon_31bf3856ad364e35_10.0.22621.1_none_4c0eebb7104e96db\srumapi.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-srumon_31bf3856ad364e35_10.0.22621.1_none_4c0eebb7104e96db\srumapi.dll,-
2023-12-26 00:34:57.371693+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteList-Enterprise.json File reference: 174758-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.181389+00:00,Metadata Modification Time,FILE,NTFS USN change,76f110d9-59cd-4fc2-b09d-842602d1fd4a.tmp File reference: 174875-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.181389+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\DualEngine\SiteList-Consumer.json Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\DualEngine\SiteList-Consumer.json,-
2023-12-26 00:34:57.192580+00:00,Metadata Modification Time,FILE,NTFS USN change,76f110d9-59cd-4fc2-b09d-842602d1fd4a.tmp File reference: 174875-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.194502+00:00,Metadata Modification Time,FILE,NTFS USN change,76f110d9-59cd-4fc2-b09d-842602d1fd4a.tmp File reference: 174875-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.197954+00:00,Metadata Modification Time,FILE,NTFS USN change,76f110d9-59cd-4fc2-b09d-842602d1fd4a.tmp File reference: 174875-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.197954+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteList-Consumer.json File reference: 174875-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.198525+00:00,Metadata Modification Time,FILE,NTFS USN change,SiteList-Consumer.json File reference: 174875-3 Parent file reference: 174571-4 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.198888+00:00,Metadata Modification Time,FILE,NTFS USN change,OptimizationGuidePredictionModels File reference: 143693-6 Parent file reference: 131961-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.250734+00:00,Content Modification Time,EVT,WinEVTX,[28017 / 0x6d71] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2250 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.250734+00:00,Creation Time,EVT,WinEVTX,[28017 / 0x6d71] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2250 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.262620+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\SyncController.dll Type: file,filestat,NTFS:\Windows\System32\SyncController.dll,-
2023-12-26 00:34:57.262620+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mccs-synccontroller_31bf3856ad364e35_10.0.22621.2506_none_fda8bebd93ec7d69\SyncController.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mccs-synccontroller_31bf3856ad364e35_10.0.22621.2506_none_fda8bebd93ec7d69\SyncController.dll,-
2023-12-26 00:34:57.335962+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\APHostClient.dll Type: file,filestat,NTFS:\Windows\System32\APHostClient.dll,-
2023-12-26 00:34:57.335962+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mccs-aphostclient_31bf3856ad364e35_10.0.22621.1_none_8471da343a2c1624\APHostClient.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mccs-aphostclient_31bf3856ad364e35_10.0.22621.1_none_8471da343a2c1624\APHostClient.dll,-
2023-12-26 00:34:57.425972+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files (x86)\Microsoft\Edge\Application\msedge.VisualElementsManifest.xml Type: file,filestat,NTFS:\Program Files (x86)\Microsoft\Edge\Application\msedge.VisualElementsManifest.xml,-
2023-12-26 00:34:57.467256+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\UserDataLanguageUtil.dll Type: file,filestat,NTFS:\Windows\System32\UserDataLanguageUtil.dll,-
2023-12-26 00:34:57.467256+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.22621.1_none_408b9b7294cb7d6d\UserDataLanguageUtil.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.22621.1_none_408b9b7294cb7d6d\UserDataLanguageUtil.dll,-
2023-12-26 00:34:57.467256+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.22621.2506_none_bed035561cacd52f\UserDataLanguageUtil.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..ccess-userdatautils_31bf3856ad364e35_10.0.22621.2506_none_bed035561cacd52f\UserDataLanguageUtil.dll,-
2023-12-26 00:34:57.477693+00:00,Content Modification Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1753 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:34:57.477693+00:00,Creation Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1753 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:34:57.508693+00:00,Content Modification Time,EVT,WinEVTX,[28032 / 0x6d80] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.VisualElementsManifest.xml'  '2'  '0'  'NULL'] Computer Name: WinDev2311Eval Record Number: 2251 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.508693+00:00,Creation Time,EVT,WinEVTX,[28032 / 0x6d80] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.VisualElementsManifest.xml'  '2'  '0'  'NULL'] Computer Name: WinDev2311Eval Record Number: 2251 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.521112+00:00,Content Modification Time,EVT,WinEVTX,[28117 / 0x6dd5] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Microsoft Edge'  'MSEdge'  '25'] Computer Name: WinDev2311Eval Record Number: 2252 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.521112+00:00,Creation Time,EVT,WinEVTX,[28117 / 0x6dd5] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Microsoft Edge'  'MSEdge'  '25'] Computer Name: WinDev2311Eval Record Number: 2252 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.522023+00:00,Content Modification Time,EVT,WinEVTX,[28018 / 0x6d72] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2253 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.522023+00:00,Creation Time,EVT,WinEVTX,[28018 / 0x6d72] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2253 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.524834+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\Pimstore.dll Type: file,filestat,NTFS:\Windows\System32\Pimstore.dll,-
2023-12-26 00:34:57.524834+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-userdataaccess-poom_31bf3856ad364e35_10.0.22621.1_none_5517c089e1fd7b60\Pimstore.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-userdataaccess-poom_31bf3856ad364e35_10.0.22621.1_none_5517c089e1fd7b60\Pimstore.dll,-
2023-12-26 00:34:57.545050+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\accountaccessor.dll Type: file,filestat,NTFS:\Windows\System32\accountaccessor.dll,-
2023-12-26 00:34:57.545050+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mccs-accountaccessor_31bf3856ad364e35_10.0.22621.1_none_28f62e2d86ea13c4\accountaccessor.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-mccs-accountaccessor_31bf3856ad364e35_10.0.22621.1_none_28f62e2d86ea13c4\accountaccessor.dll,-
2023-12-26 00:34:57.554662+00:00,Metadata Modification Time,FILE,NTFS USN change,{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000d.db File reference: 143693-7 Parent file reference: 42682-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.577979+00:00,Metadata Modification Time,FILE,NTFS USN change,{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000d.db File reference: 143693-7 Parent file reference: 42682-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.577979+00:00,Metadata Modification Time,FILE,NTFS USN change,{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000d.db File reference: 143693-7 Parent file reference: 42682-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.667130+00:00,Metadata Modification Time,FILE,NTFS USN change,0004000000020D5E7F1F2D02 File reference: 134494-4 Parent file reference: 29-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.667130+00:00,Metadata Modification Time,FILE,NTFS USN change,{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000c.db File reference: 134494-4 Parent file reference: 42682-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:34:57.672517+00:00,Content Modification Time,EVT,WinEVTX,[28019 / 0x6d73] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2254 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.672517+00:00,Creation Time,EVT,WinEVTX,[28019 / 0x6d73] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: [] Computer Name: WinDev2311Eval Record Number: 2254 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:34:57.775534+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\MCCSEngineShared.dll Type: file,filestat,NTFS:\Windows\System32\MCCSEngineShared.dll,-
