datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:35:58.543456+00:00,Content Modification Time,EVT,WinEVTX,[9705 / 0x25e9] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Software\\Microsoft\\Windows\\CurrentVersion\\RunOnce'] Computer Name: WinDev2311Eval Record Number: 2263 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.543456+00:00,Creation Time,EVT,WinEVTX,[9705 / 0x25e9] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Software\\Microsoft\\Windows\\CurrentVersion\\RunOnce'] Computer Name: WinDev2311Eval Record Number: 2263 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.576039+00:00,Content Modification Time,EVT,WinEVTX,"[9707 / 0x25eb] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2264 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.576039+00:00,Creation Time,EVT,WinEVTX,"[9707 / 0x25eb] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2264 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.625231+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [CMD.EXE] was executed - run count 3 path hints: \WINDOWS\SYSTEM32\CMD.EXE hash: 0xCD245F9E volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\CMD.EXE-CD245F9E.pf,-
2023-12-26 00:35:58.627388+00:00,Content Modification Time,EVT,WinEVTX,"[9708 / 0x25ec] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['7112'  'OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2265 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.627388+00:00,Creation Time,EVT,WinEVTX,"[9708 / 0x25ec] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['7112'  'OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2265 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.628744+00:00,Content Modification Time,EVT,WinEVTX,"[9707 / 0x25eb] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2266 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.628744+00:00,Creation Time,EVT,WinEVTX,"[9707 / 0x25eb] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2266 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:58.714592+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [CONHOST.EXE] was executed - run count 4 path hints: \WINDOWS\SYSTEM32\CONHOST.EXE hash: 0xF98A1078 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\CONHOST.EXE-F98A1078.pf,-
2023-12-26 00:35:59.248920+00:00,Content Modification Time,REG,Run/Run Once Registry Key,[HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\RunOnce] Entries: [],winreg/windows_run,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:35:59.260779+00:00,Content Modification Time,EVT,WinEVTX,"[9708 / 0x25ec] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['5344'  'OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2267 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.260779+00:00,Creation Time,EVT,WinEVTX,"[9708 / 0x25ec] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['5344'  'OneDriveSetup.exe""'] Computer Name: WinDev2311Eval Record Number: 2267 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.268892+00:00,Content Modification Time,EVT,WinEVTX,"[9707 / 0x25eb] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['22.012.0117.0003""'] Computer Name: WinDev2311Eval Record Number: 2268 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.268892+00:00,Creation Time,EVT,WinEVTX,"[9707 / 0x25eb] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['22.012.0117.0003""'] Computer Name: WinDev2311Eval Record Number: 2268 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.145179+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [CONHOST.EXE] was executed - run count 4 path hints: \WINDOWS\SYSTEM32\CONHOST.EXE hash: 0xF98A1078 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\CONHOST.EXE-F98A1078.pf,-
2023-12-26 00:35:59.481029+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [CMD.EXE] was executed - run count 3 path hints: \WINDOWS\SYSTEM32\CMD.EXE hash: 0xCD245F9E volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\CMD.EXE-CD245F9E.pf,-
2023-12-26 00:35:59.258879+00:00,Content Modification Time,EVT,WinEVTX,[8001 / 0x1f41] Provider identifier: {9c2a37f3-e5fd-5cae-bcd1-43dafeee1ff0} Source Name: Microsoft-Windows-Store Strings: ['Skipping license manager: PFN Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  'InvokeLicenseManagerRequired'  'onecoreuap\\enduser\\winstore\\licensemanager\\apisethost\\activationapis.cpp'  '373'] Computer Name: WinDev2311Eval Record Number: 4837 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Store%4Operational.evtx,-
2023-12-26 00:35:59.258879+00:00,Creation Time,EVT,WinEVTX,[8001 / 0x1f41] Provider identifier: {9c2a37f3-e5fd-5cae-bcd1-43dafeee1ff0} Source Name: Microsoft-Windows-Store Strings: ['Skipping license manager: PFN Microsoft.WindowsTerminal_1.18.2822.0_x64__8wekyb3d8bbwe'  'InvokeLicenseManagerRequired'  'onecoreuap\\enduser\\winstore\\licensemanager\\apisethost\\activationapis.cpp'  '373'] Computer Name: WinDev2311Eval Record Number: 4837 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Store%4Operational.evtx,-
2023-12-26 00:35:59.551208+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Console\%%Startup] (empty),winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:35:59.551208+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Console] ColorTable00: [REG_DWORD_LE] 789516 ColorTable01: [REG_DWORD_LE] 14300928 ColorTable02: [REG_DWORD_LE] 958739 ColorTable03: [REG_DWORD_LE] 14521914 ColorTable04: [REG_DWORD_LE] 2035653 ColorTable05: [REG_DWORD_LE] 9967496 ColorTable06: [REG_DWORD_LE] 40129 ColorTable07: [REG_DWORD_LE] 13421772 ColorTable08: [REG_DWORD_LE] 7763574 ColorTable09: [REG_DWORD_LE] 16742459 ColorTable10: [REG_DWORD_LE] 837142 ColorTable11: [REG_DWORD_LE] 14079585 ColorTable12: [REG_DWORD_LE] 5654759 ColorTable13: [REG_DWORD_LE] 10354868 ColorTable14: [REG_DWORD_LE] 10875385 ColorTable15: [REG_DWORD_LE] 15921906 CtrlKeyShortcutsDisabled: [REG_DWORD_LE] 0 CursorColor: [REG_DWORD_LE] -1 CursorSize: [REG_DWORD_LE] 25 DefaultBackground: [REG_DWORD_LE] -1 DefaultForeground: [REG_DWORD_LE] -1 EnableColorSelection: [REG_DWORD_LE] 0 ExtendedEditKey: [REG_DWORD_LE] 1 ExtendedEditKeyCustom: [REG_DWORD_LE] 0 FaceName: [REG_SZ] __DefaultTTFont__ FilterOnPaste: [REG_DWORD_LE] 1 FontFamily: [REG_DWORD_LE] 0 FontSize: [REG_DWORD_LE] 1048576 FontWeight: [REG_DWORD_LE] 0 ForceV2: [REG_DWORD_LE] 1 FullScreen: [REG_DWORD_LE] 0 HistoryBufferSize: [REG_DWORD_LE] 50 HistoryNoDup: [REG_DWORD_LE] 0 InsertMode: [REG_DWORD_LE] 1 LineSelection: [REG_DWORD_LE] 1 LineWrap: [REG_DWORD_LE] 1 LoadConIme: [REG_DWORD_LE] 1 NumberOfHistoryBuffers: [REG_DWORD_LE] 4 PopupColors: [REG_DWORD_LE] 245 QuickEdit: [REG_DWORD_LE] 1 ScreenBufferSize: [REG_DWORD_LE] 589889656 ScreenColors: [REG_DWORD_LE] 7 ScrollScale: [REG_DWORD_LE] 1 TerminalScrolling: [REG_DWORD_LE] 0 TrimLeadingZeros: [REG_DWORD_LE] 0 WindowAlpha: [REG_DWORD_LE] 255 WindowSize: [REG_DWORD_LE] 1966200 WordDelimiters: [REG_DWORD_LE] 0,winreg/winreg_default,NTFS:\Users\User\NTUSER.DAT,-
2023-12-26 00:35:59.555899+00:00,Last Time Executed,LOG,WinPrefetch,Prefetch [CMD.EXE] was executed - run count 3 path hints: \WINDOWS\SYSTEM32\CMD.EXE hash: 0xCD245F9E volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\CMD.EXE-CD245F9E.pf,-
2023-12-26 00:35:59.580275+00:00,Content Modification Time,EVT,WinEVTX,"[9708 / 0x25ec] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['2268'  '22.012.0117.0003""'] Computer Name: WinDev2311Eval Record Number: 2269 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.580275+00:00,Creation Time,EVT,WinEVTX,"[9708 / 0x25ec] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['2268'  '22.012.0117.0003""'] Computer Name: WinDev2311Eval Record Number: 2269 Event Level: 4",winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.580289+00:00,Content Modification Time,EVT,WinEVTX,[9706 / 0x25ea] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Software\\Microsoft\\Windows\\CurrentVersion\\RunOnce'] Computer Name: WinDev2311Eval Record Number: 2270 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.580289+00:00,Creation Time,EVT,WinEVTX,[9706 / 0x25ea] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Software\\Microsoft\\Windows\\CurrentVersion\\RunOnce'] Computer Name: WinDev2311Eval Record Number: 2270 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581111+00:00,Content Modification Time,EVT,WinEVTX,[9649 / 0x25b1] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['DesktopStartupApps'] Computer Name: WinDev2311Eval Record Number: 2271 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581111+00:00,Creation Time,EVT,WinEVTX,[9649 / 0x25b1] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['DesktopStartupApps'] Computer Name: WinDev2311Eval Record Number: 2271 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581115+00:00,Content Modification Time,EVT,WinEVTX,[9648 / 0x25b0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['ExplorerSettingsMonitor'] Computer Name: WinDev2311Eval Record Number: 2272 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581115+00:00,Creation Time,EVT,WinEVTX,[9648 / 0x25b0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['ExplorerSettingsMonitor'] Computer Name: WinDev2311Eval Record Number: 2272 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581654+00:00,Content Modification Time,EVT,WinEVTX,[9649 / 0x25b1] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['ExplorerSettingsMonitor'] Computer Name: WinDev2311Eval Record Number: 2273 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581654+00:00,Creation Time,EVT,WinEVTX,[9649 / 0x25b1] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['ExplorerSettingsMonitor'] Computer Name: WinDev2311Eval Record Number: 2273 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581657+00:00,Content Modification Time,EVT,WinEVTX,[9648 / 0x25b0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Finalize'] Computer Name: WinDev2311Eval Record Number: 2274 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.581657+00:00,Creation Time,EVT,WinEVTX,[9648 / 0x25b0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Finalize'] Computer Name: WinDev2311Eval Record Number: 2274 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.582598+00:00,Content Modification Time,EVT,WinEVTX,[9649 / 0x25b1] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Finalize'] Computer Name: WinDev2311Eval Record Number: 2275 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.582598+00:00,Creation Time,EVT,WinEVTX,[9649 / 0x25b1] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Finalize'] Computer Name: WinDev2311Eval Record Number: 2275 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:35:59.606824+00:00,Metadata Modification Time,FILE,NTFS USN change,Helium File reference: 192622-3 Parent file reference: 132228-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.606824+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData,-
2023-12-26 00:35:59.606824+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData,-
2023-12-26 00:35:59.606824+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData,-
2023-12-26 00:35:59.606824+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium,-
2023-12-26 00:35:59.606824+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium,-
2023-12-26 00:35:59.606824+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium,-
2023-12-26 00:35:59.606824+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\SystemAppData\Helium,-
2023-12-26 00:35:59.608498+00:00,Metadata Modification Time,FILE,NTFS USN change,Helium File reference: 192622-3 Parent file reference: 132228-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.616115+00:00,Metadata Modification Time,FILE,NTFS USN change,Cache File reference: 192624-3 Parent file reference: 192623-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.616115+00:00,Metadata Modification Time,FILE,NTFS USN change,Cache File reference: 192624-3 Parent file reference: 192623-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.616115+00:00,Metadata Modification Time,FILE,NTFS USN change,Helium File reference: 192623-3 Parent file reference: 132231-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.616115+00:00,Metadata Modification Time,FILE,NTFS USN change,Helium File reference: 192623-3 Parent file reference: 132231-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.616115+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData,-
2023-12-26 00:35:59.616115+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData,-
2023-12-26 00:35:59.616115+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData,-
2023-12-26 00:35:59.616115+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium,-
2023-12-26 00:35:59.616115+00:00,Creation Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium,-
2023-12-26 00:35:59.616115+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium,-
2023-12-26 00:35:59.616115+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium,-
2023-12-26 00:35:59.616115+00:00,Creation Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache Type: directory,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache,-
2023-12-26 00:35:59.710444+00:00,Previous Last Time Executed,LOG,WinPrefetch,Prefetch [CONHOST.EXE] was executed - run count 4 path hints: \WINDOWS\SYSTEM32\CONHOST.EXE hash: 0xF98A1078 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\CONHOST.EXE-F98A1078.pf,-
2023-12-26 00:35:59.816832+00:00,Content Modification Time,REG,Registry Key,[\Classes] (empty),winreg/winreg_default,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat,-
2023-12-26 00:35:59.816832+00:00,Content Modification Time,REG,Registry Key,[\] (empty),winreg/winreg_default,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat,-
2023-12-26 00:35:59.820530+00:00,Metadata Modification Time,FILE,NTFS USN change,vmware-vmvss-SYSTEM.log File reference: 130970-5 Parent file reference: 5923-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.822921+00:00,Metadata Modification Time,FILE,NTFS USN change,b32752240afd650b.dat File reference: 192625-3 Parent file reference: 192624-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.822921+00:00,Metadata Modification Time,FILE,NTFS USN change,b32752240afd650b.dat File reference: 192625-3 Parent file reference: 192624-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.822921+00:00,Content Modification Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat Type: file,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat,-
2023-12-26 00:35:59.822921+00:00,Creation Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat Type: file,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat,-
2023-12-26 00:35:59.822921+00:00,Metadata Modification Time,FILE,File stat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat Type: file,filestat,NTFS:\ProgramData\Packages\Microsoft.WindowsTerminal_8wekyb3d8bbwe\S-1-5-21-2701124392-30314147-1419915659-1000\SystemAppData\Helium\Cache\b32752240afd650b.dat,-
