datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:37:12.939767+00:00,Last Access Time,WEBHIST,Chrome Cookies,https://ntp.msn.com/ (MicrosoftApplicationsTelemetryDeviceId) Flags: [HTTP only] = False [Persistent] = True,sqlite/chrome_66_cookies,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Network\Cookies,-
2023-12-26 00:37:12.963893+00:00,Content Modification Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1774 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:37:12.963893+00:00,Creation Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1774 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:37:12.972180+00:00,Metadata Modification Time,FILE,NTFS USN change,3122491bdae7e5ac_0 File reference: 192669-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:12.975148+00:00,Metadata Modification Time,FILE,NTFS USN change,3122491bdae7e5ac_0 File reference: 192669-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:12.976348+00:00,Metadata Modification Time,FILE,NTFS USN change,3122491bdae7e5ac_0 File reference: 192669-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:12.976348+00:00,Metadata Modification Time,FILE,NTFS USN change,3122491bdae7e5ac_0 File reference: 192669-4 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:12.976691+00:00,Last Access Time,WEBHIST,Chrome Cookies,https://bing.com/ (SRCHUSR) Flags: [HTTP only] = False [Persistent] = True,sqlite/chrome_66_cookies,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Network\Cookies,-
2023-12-26 00:37:12.976691+00:00,Last Access Time,WEBHIST,Chrome Cookies,https://bing.com/ (_RwBf) Flags: [HTTP only] = False [Persistent] = True,sqlite/chrome_66_cookies,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Network\Cookies,-
2023-12-26 00:37:12.977215+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://th.bing.com/th?id=ORMS.2ef0dfbbbe42126399eaeec3e024adfa&pid=Wdp&w=300&h=156&qlt=90&c=1&rs=1&dpr=1&p=0,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:13.234805+00:00,Content Modification Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1775 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:37:13.234805+00:00,Creation Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1775 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:37:13.239596+00:00,Content Modification Time,EVT,WinEVTX,[617 / 0x0269] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe'  '0x00000c00'  '0x00000000'  '0'] Computer Name: WinDev2311Eval Record Number: 8561 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:13.239596+00:00,Creation Time,EVT,WinEVTX,[617 / 0x0269] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe'  '0x00000c00'  '0x00000000'  '0'] Computer Name: WinDev2311Eval Record Number: 8561 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:13.141489+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_0,-
2023-12-26 00:37:13.141805+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_0 File reference: 194305-4 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.141805+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_0 File reference: 194305-4 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.152188+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_1 File reference: 194306-3 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.152188+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_1,-
2023-12-26 00:37:13.153012+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_1 File reference: 194306-3 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.157051+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_0 File reference: 194305-4 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.157051+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_0 File reference: 194305-4 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.157051+00:00,Metadata Modification Time,FILE,NTFS USN change,bc5ead7d7a724c4f_1 File reference: 194306-3 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.157051+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_0,-
2023-12-26 00:37:13.157051+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_0 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_0,-
2023-12-26 00:37:13.157051+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_1,-
2023-12-26 00:37:13.157051+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_1 Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Service Worker\CacheStorage\3cedfb74d44f2e84198d23075aef16c34a668ceb\4fca778a-11cf-4b6f-8040-21f0e2d8bce9\bc5ead7d7a724c4f_1,-
2023-12-26 00:37:13.176881+00:00,Creation Time,WEBHIST,Chrome Cache,Original URL: https://assets.msn.com/bundles/v1/edgeChromium/latest/channel-filter-card.bc572f7087cb851630b6.js,chrome_cache,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\index,-
2023-12-26 00:37:13.181011+00:00,Content Modification Time,EVT,WinEVTX,[400 / 0x0190] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'false'  '0x00000008'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x00000400'  '0x00000800'  'false'  'false'  ''  ''  ' '] Computer Name: WinDev2311Eval Record Number: 8562 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:13.181011+00:00,Creation Time,EVT,WinEVTX,[400 / 0x0190] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'false'  '0x00000008'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x00000400'  '0x00000800'  'false'  'false'  ''  ''  ' '] Computer Name: WinDev2311Eval Record Number: 8562 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:13.240416+00:00,Content Modification Time,EVT,WinEVTX,[478 / 0x01de] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'true'  '0x00000001'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x0080004c'  '0x00000800'  'false'  'true'  ''  ''  'ms-resource:APP_WINDOW_NAME'] Computer Name: WinDev2311Eval Record Number: 8563 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:13.240416+00:00,Creation Time,EVT,WinEVTX,[478 / 0x01de] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe'  ' (AppxBundleManifest.xml) '  'C:'  '0x00000003'  'true'  '\\\\?\\Volume{003304ef-4aef-4f53-b084-1d0010452165}'  'true'  '0x00000001'  'false'  '0x0004000004040240'  'false'  'false'  'false'  'NULL'  'svchost.exe AppReadiness'  'false'  '0x0080004c'  '0x00000800'  'false'  'true'  ''  ''  'ms-resource:APP_WINDOW_NAME'] Computer Name: WinDev2311Eval Record Number: 8563 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:13.331487+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe\Assets Type: directory,filestat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe\Assets,-
2023-12-26 00:37:13.354767+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe\Assets\QuickAssistAppList.targetsize-24.png Type: file,filestat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe\Assets\QuickAssistAppList.targetsize-24.png,-
2023-12-26 00:37:13.354767+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe\Assets\QuickAssistAppList.targetsize-24_altform-unplated.png Type: file,filestat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2.0.5.0_x64__8wekyb3d8bbwe\Assets\QuickAssistAppList.targetsize-24_altform-unplated.png,-
2023-12-26 00:37:13.565170+00:00,Metadata Modification Time,FILE,NTFS USN change,8b71de6cfbbc6218_0 File reference: 194313-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.565170+00:00,Metadata Modification Time,FILE,NTFS USN change,8b71de6cfbbc6218_0 File reference: 194313-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.578320+00:00,Metadata Modification Time,FILE,NTFS USN change,8b71de6cfbbc6218_0 File reference: 194313-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.578320+00:00,Metadata Modification Time,FILE,NTFS USN change,8b71de6cfbbc6218_0 File reference: 194313-3 Parent file reference: 132123-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:13.625098+00:00,Content Modification Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1776 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:37:13.625098+00:00,Creation Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1776 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:37:13.635847+00:00,Content Modification Time,REG,Registry Key,"[HKEY_LOCAL_MACHINE\System\WaaS\WaaSMedic\TaskStore] Schedule Scan: [REG_MULTI_SZ] [Microsoft\Windows\UpdateOrchestrator  <?xml version=""1.0"" encoding=""UTF-16""?><Task version=""1.2"" xmlns=""http://schemas.microsoft.com/windows/2004/02/mit/task"">  <RegistrationInfo>    <URI>\Microsoft\Windows\UpdateOrchestrator\Schedule Scan</URI>    <SecurityDescriptor>D:P(A;;FA;;;SY)(A;;FRFX;;;LS)(A;;FRFX;;;BA)</SecurityDescriptor>  </RegistrationInfo>  <Triggers>    <TimeTrigger>      <Repetition>        <Interval>PT1320M</Interval>        <StopAtDurationEnd>false</StopAtDurationEnd>      </Repetition>      <StartBoundary>2019-01-01T12:00:00</StartBoundary>      <Enabled>true</Enabled>      <RandomDelay>PT120M</RandomDelay>    </TimeTrigger>  </Triggers>  <Principals>    <Principal id=""Author"">      <UserId>S-1-5-18</UserId>      <RunLevel>LeastPrivilege</RunLevel>    </Principal>  </Principals>  <Settings>    <MultipleInstancesPolicy>IgnoreNew</MultipleInstancesPolicy>    <DisallowStartIfOnBatteries>true</DisallowStartIfOnBatteries>    <StopIfGoingOnBatteries>true</StopIfGoingOnBatteries>    <AllowHardTerminate>true</AllowHardTerminate>    <StartWhenAvailable>true</StartWhenAvailable>    <RunOnlyIfNetworkAvailable>false</RunOnlyIfNetworkAvailable>    <IdleSettings>      <Duration>PT10M</Duration>      <WaitTimeout>PT1H</WaitTimeout>      <StopOnIdleEnd>true</StopOnIdleEnd>      <RestartOnIdle>false</RestartOnIdle>    </IdleSettings>    <AllowStartOnDemand>true</AllowStartOnDemand>    <Enabled>true</Enabled>    <Hidden>false</Hidden>    <RunOnlyIfIdle>false</RunOnlyIfIdle>    <WakeToRun>false</WakeToRun>    <ExecutionTimeLimit>PT72H</ExecutionTimeLimit>    <Priority>7</Priority>  </Settings>  <Actions Context=""Author"">    <Exec>      <Command>%systemroot%\system32\usoclient.exe</Command>      <Arguments>StartScan</Arguments>    </Exec>  </Actions></Task>] Schedule Scan Static Task: [REG_MULTI_SZ] [Microsoft\Windows\UpdateOrchestrator  <?xml version=""1.0"" encoding=""UTF-16""?><Task version=""1.6"" xmlns=""http://schemas.microsoft.com/windows/2004/02/mit/task"">  <RegistrationInfo>    <Source>Microsoft Corporation</Source>    <Author>Microsoft Corporation</Author>    <Version>1.0</Version>    <Description>This task performs a scheduled Windows Update scan.</Description>    <URI>\Microsoft\Windows\UpdateOrchestrator\Schedule Scan Static Task</URI>    <SecurityDescriptor>D:P(A;;FA;;;SY)(A;;FRFX;;;LS)(A;;FRFX;;;BA)</SecurityDescriptor>  </RegistrationInfo>  <Triggers>    <WnfStateChangeTrigger>      <Enabled>true</Enabled>      <Delay>PT2H5M</Delay>      <StateName>7524BCA33E06830D</StateName>      <Data>01</Data>      <DataOffset>0</DataOffset>    </WnfStateChangeTrigger>    <WnfStateChangeTrigger>      <Enabled>true</Enabled>      <Delay>PT2H5M</Delay>      <StateName>750CBCA3290B9641</StateName>      <Data>01</Data>      <DataOffset>0</DataOffset>    </WnfStateChangeTrigger>    <WnfStateChangeTrigger>      <Enabled>true</Enabled>      <StateName>7550BCA322028F02</StateName>    </WnfStateChangeTrigger>    <WnfStateChangeTrigger>      <Enabled>true</Enabled>      <StateName>7508BCA32E07C641</StateName>    </WnfStateChangeTrigger>    <EventTrigger>      <Enabled>true</Enabled>      <Subscription>&lt;QueryList&gt;&lt;Query Id=""0"" Path=""System""&gt;&lt;Select Path=""System""&gt;*[System[EventID=8202]]&lt;/Select&gt;&lt;/Query&gt;&lt;/QueryList&gt;</Subscription>    </EventTrigger>  </Triggers>  <Principals>    <Principal id=""LocalSystem"">      <UserId>S-1-5-18</UserId>      <RunLevel>LeastPrivilege</RunLevel>    </Principal>  </Principals>  <Settings>    <MultipleInstancesPolicy>IgnoreNew</MultipleInstancesPolicy>    <DisallowStartIfOnBatteries>false</DisallowStartIfOnBatteries>    <StopIfGoingOnBatteries>false</StopIfGoingOnBatteries>    <AllowHardTerminate>true</AllowHardTerminate>    <StartWhenAvailable>true</StartWhenAvailable>    <RunOnlyIfNetworkAvailable>true</RunOnlyIfNetworkAvailable>    <IdleSettings>      <StopOnIdleEnd>false</StopOnIdleEnd>      <RestartOnIdle>false</RestartOnIdle>    </IdleSettings>    <AllowStartOnDemand>true</AllowStartOnDemand>    <Enabled>true</Enabled>    <Hidden>false</Hidden>    <RunOnlyIfIdle>false</RunOnlyIfIdle>    <DisallowStartOnRemoteAppSession>false</DisallowStartOnRemoteAppSession>    <UseUnifiedSchedulingEngine>true</UseUnifiedSchedulingEngine>    <WakeToRun>false</WakeToRun>    <ExecutionTimeLimit>PT72H</ExecutionTimeLimit>    <Priority>7</Priority>  </Settings>  <Actions Context=""LocalSystem"">    <Exec>      <Command>%systemroot%\system32\usoclient.exe</Command>      <Arguments>StartScan</Arguments>    </Exec>  </Actions></Task>]",winreg/winreg_default,NTFS:\Windows\System32\config\SYSTEM,-
2023-12-26 00:37:13.653007+00:00,Metadata Modification Time,FILE,NTFS USN change,d94db70343c5e4cd_0 File reference: 194358-2 Parent file reference: 193740-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
