datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:46:02.750195+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F8AA5290F1FFC748FFA9FAFA273D27BE2F1D7C62 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F8AA5290F1FFC748FFA9FAFA273D27BE2F1D7C62,-
2023-12-26 00:46:02.750195+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F8AA5290F1FFC748FFA9FAFA273D27BE2F1D7C62 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F8AA5290F1FFC748FFA9FAFA273D27BE2F1D7C62,-
2023-12-26 00:46:02.750195+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F8AA5290F1FFC748FFA9FAFA273D27BE2F1D7C62 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\F8AA5290F1FFC748FFA9FAFA273D27BE2F1D7C62,-
2023-12-26 00:46:02.882710+00:00,Metadata Modification Time,FILE,NTFS USN change,RUNTIMEBROKER.EXE-13F48958.pf File reference: 132654-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:02.896137+00:00,Metadata Modification Time,FILE,NTFS USN change,RUNTIMEBROKER.EXE-13F48958.pf File reference: 132654-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:02.896137+00:00,Content Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-13F48958.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-13F48958.pf,-
2023-12-26 00:46:02.896137+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-13F48958.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-13F48958.pf,-
2023-12-26 00:46:02.896137+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-13F48958.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-13F48958.pf,-
2023-12-26 00:46:02.931188+00:00,Metadata Modification Time,FILE,NTFS USN change,RUNTIMEBROKER.EXE-13F48958.pf File reference: 132654-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.baklz4 File reference: 245124-1 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.baklz4 File reference: 245192-1 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.baklz4 File reference: 245192-1 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4 File reference: 245124-2 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4 File reference: 245124-2 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4 File reference: 245192-1 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4.tmp File reference: 245124-2 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4.tmp File reference: 245124-2 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4.tmp File reference: 245124-2 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.140405+00:00,Metadata Modification Time,FILE,NTFS USN change,recovery.jsonlz4.tmp File reference: 245124-2 Parent file reference: 245057-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.417560+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.vlpset File reference: 245257-2 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.417560+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.vlpset File reference: 245257-2 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.417560+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.vlpset File reference: 245257-2 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.417560+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset,-
2023-12-26 00:46:03.710328+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset,-
2023-12-26 00:46:03.710328+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset,-
2023-12-26 00:46:03.812695+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.metadata File reference: 245258-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.812695+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.metadata File reference: 245258-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.812695+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.metadata File reference: 245258-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.812695+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-phish-proto.vlpset File reference: 245257-2 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.812695+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata,-
2023-12-26 00:46:03.812695+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata,-
2023-12-26 00:46:03.812695+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.metadata,-
2023-12-26 00:46:03.812695+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-phish-proto.vlpset,-
2023-12-26 00:46:03.829244+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.829244+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.829244+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Metadata Modification Time,FILE,NTFS USN change,A7E40EDDD290AC3AC25B7A65B531D694CD662360 File reference: 245260-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Metadata Modification Time,FILE,NTFS USN change,A7E40EDDD290AC3AC25B7A65B531D694CD662360 File reference: 245260-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Metadata Modification Time,FILE,NTFS USN change,BBA9CD02B27BAB57F15D30C76E4A25837515FB03 File reference: 245261-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Metadata Modification Time,FILE,NTFS USN change,BBA9CD02B27BAB57F15D30C76E4A25837515FB03 File reference: 245261-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.860998+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360,-
2023-12-26 00:46:03.860998+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03,-
2023-12-26 00:46:03.860998+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset,-
2023-12-26 00:46:03.876835+00:00,Metadata Modification Time,FILE,NTFS USN change,A7E40EDDD290AC3AC25B7A65B531D694CD662360 File reference: 245260-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.876835+00:00,Metadata Modification Time,FILE,NTFS USN change,BBA9CD02B27BAB57F15D30C76E4A25837515FB03 File reference: 245261-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.876835+00:00,Metadata Modification Time,FILE,NTFS USN change,BBA9CD02B27BAB57F15D30C76E4A25837515FB03 File reference: 245261-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.876835+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360,-
2023-12-26 00:46:03.876835+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360,-
2023-12-26 00:46:03.876835+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\A7E40EDDD290AC3AC25B7A65B531D694CD662360,-
2023-12-26 00:46:03.876835+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03,-
2023-12-26 00:46:03.876835+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03,-
2023-12-26 00:46:03.876835+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\BBA9CD02B27BAB57F15D30C76E4A25837515FB03,-
2023-12-26 00:46:03.908136+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.vlpset File reference: 245259-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.908136+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.vlpset File reference: 245259-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.914854+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.vlpset File reference: 245259-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.914854+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset,-
2023-12-26 00:46:03.914854+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset,-
2023-12-26 00:46:03.930254+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.metadata File reference: 245262-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.930254+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.metadata File reference: 245262-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.930254+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.metadata File reference: 245262-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.930254+00:00,Metadata Modification Time,FILE,NTFS USN change,goog-malware-proto.vlpset File reference: 245259-1 Parent file reference: 245218-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:03.930254+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata,-
2023-12-26 00:46:03.930254+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata,-
2023-12-26 00:46:03.930254+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.metadata,-
2023-12-26 00:46:03.930254+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\safebrowsing\google4\goog-malware-proto.vlpset,-
